-1.5350135827697375 -2.6773735459065207
9.404859184259474 5.1063845096204385
9.683254746178935 0.8425190446810227
-8.837812228832256 -8.786163223005836
-7.558900033820994 -8.225252257363827
-7.938320480347672 -6.660831391779185
-1.8814105135257542 -8.409566728157083
9.3611398822494 4.448313294428403
-2.6474846289205756 -3.0030625529372945
-3.580373354278228 -3.5298066059857414
-6.514972229286455 -7.5632221707201435
4.566387663381962 1.903335536273354
-1.8079857994049942 -9.902045722918553
-9.188670960965759 -9.526320507839333
-2.424818005046694 -7.0222962436308345
-0.6438187623561009 -4.602417960429628
-6.098949454416347 -7.005958475408523
-4.706165223791636 -7.780508665139947
9.41915338895667 2.6685376466800403
-4.798031844803134 -6.665054040564524
-6.546205331504142 -9.767924307321332
-1.1008517068945611 -6.061865490047708
-3.6869931397736955 -3.6259959433965228
-3.7703259927467614 -5.785071324592854
8.161255131649634 0.5600996532180114
6.711983996987884 2.9706333037269617
-4.886157664192536 -6.187552905913398
-9.512586532369497 -8.50323024236165
4.970872128352437 1.559074265150413
-5.207554856120882 -9.713087957130517
-7.011205765623778 -9.10443341064263
-6.4255752811221045 -6.064994593438355
8.890262772589637 1.758745777607762
-2.2548624191253763 -8.306234802072598
-5.837156303496645 -9.657534604081043
7.231050548771288 0.08110472824791826
8.6223077587162 1.9636470678516016
-6.281903114419441 -7.018201916174189
7.989406332043187 4.11330498080658
-0.02618438966518033 -8.578581605810564
4.669802967500425 1.5623884695611867
-4.742980978738784 -4.54286679570822
-5.643763972407059 -8.134925139830045
-0.4308287310919723 -5.249292933696237
3.310187129455573 0.12165513633505709
-0.36523110224430555 -1.7796274554319824
-1.6206876483842647 -6.523621945405768
-1.2725413969177057 -9.137024140420616
-2.5185590336835295 -6.492053272642464
-9.933875709646568 -8.753053737959508
-2.832787481070691 -8.088652123825868
-8.93664604624464 -8.252105936820488
-2.069430503143548 -6.1711144723302525
-8.082981453413243 -7.984516577368459
-9.933459972784721 -8.978021854624261
-7.348856148678042 -5.9439016554505315
-3.819419000166475 -7.45767096467805
-0.08092294339584472 -3.920493569600081
-3.2309782484474914 -8.289298170898327
-3.749355992038137 -7.416965452291144
-4.361678346117723 -6.815000969887484
-1.9633016426084993 -3.2897030051971243
9.771186874869509 2.801244969702239
-6.02551671577519 -9.64263685208676
-1.2557737324555251 -3.5327710029758497
-2.1246918048943897 -9.728737891201115
-9.279192390969591 -9.09384689405339
-1.125217987171634 -7.803988729846234
-0.6655957468681861 -7.471315403708654
-2.516768708393966 -7.807251013359668
9.760781614461928 0.7911466650149035
9.55824242641587 3.0959315460048087
-1.452794440256271 -3.1252294531665448
9.832050592924539 1.7158216210450017
7.650949880128383 2.354947820356985
-1.38112948937821 -8.870055709071691
8.347057312322386 0.11052840702309386
-4.381463241483652 -4.741462573878814
7.368498121878265 2.9387330448906157
-5.46810268190759 -6.892862842981842
8.177603103037985 2.9135883596306145
-6.387099421227149 -8.132117219875628
4.481644904858402 0.5045120989564222
-3.466139144110927 -7.934865359138574
-6.918715929767904 -9.556176685359913
-1.283217029269863 -7.941785002800865
-8.67372942265301 -9.437699553574559
-3.5119576512536654 -3.9389394178422266
9.942814103289319 0.3889278062771795
6.341153057645609 2.7288148801613255
-6.339796766485 -5.918611632804147
-5.773539958600669 -5.503450215576415
-0.14784895672972143 -8.104772414323625
-0.08854669443559393 -2.967450712619888
-1.3094860151131194 -4.775081829646794
9.272820427895965 5.002074466019868
-4.232985898056949 -9.796454313075804
-5.50719997149304 -6.79126242827774
7.042331604028547 0.44908113762533564
8.277834732030824 3.208487854389974
-7.521797125675789 -6.842576964967559
9.567286804047043 1.1060742614657637
-8.11020096075302 -9.88971558227558
-0.63920344248515 -9.244216865517776
7.801747392030354 1.4027169529839068
-5.158621844339734 -5.539428958485582
5.414112506543887 0.7128211107951121
-9.09025143868238 -7.150490141520153
-8.884372655429564 -7.951672630976421
-8.30071014892609 -9.787059749721465
-3.4814578515782446 -4.083792946370788
5.507704587364395 1.4829623917395485
-7.097821433397245 -9.877322276593265
-4.1067383624436005 -9.963586123408648
-5.6596341274164015 -8.502413350371771
-8.070533352016723 -7.4071389457381205
-5.036500445143148 -8.67657767087572
-0.628131868078472 -2.8758933761004224
3.318923598608916 0.1259134440587939
-2.71958753603045 -4.25198682466794
5.596977329754587 0.3718103538221018
9.527159645489803 2.9375966353339744
-3.111009784044114 -9.654306592318957
9.973780605655985 2.9543026871073375
7.861098466634431 0.49217415690549826
-4.765658336964496 -9.68173348286567
-4.351113264266495 -7.688833123345535
-2.883065347324014 -3.590190556250228
8.253593714496077 0.775562663364926
-0.977033209923357 -9.772926533842273
-5.325800982794733 -6.492827374648115
-1.0063674032867809 -2.9957084736904305
8.802405163351752 1.9918361326603429
-0.9828069664988814 -9.072326555915541
-7.599154660781844 -6.277125723978488
-5.812438328666758 -7.074894175017037
4.879596395282739 1.5137322475712445
-0.5248659038652392 -2.081529883083826
-4.165950948148065 -5.635521746326127
-0.40837930506104625 -8.99106632557083
7.6665328798714345 3.6867982034855284
-7.065051955554765 -9.962219244630559
4.852905062799511 1.0794333738315487
-0.42822303706798737 -4.3405526668484455
3.201462605041021 0.21301839015001933
-1.7693144536841876 -2.447369043979979
-4.531686143448335 -7.043861666702018
-5.720695776301756 -4.994494114717907
-0.8401632446467033 -2.7415643441865867
6.4870387987322164 2.549913953819265
-2.369020750109816 -4.829316941744109
-3.449073416593149 -6.894431319101535
8.952781631523187 4.474289146900774
-2.860888539341062 -4.166504861269599
-6.039015966203564 -9.49472225254407
7.034173367454057 3.081838482065682
-2.4381475384931828 -3.6621331131561186
2.8939249200170014 0.5536222063955165
-1.0464218620535881 -9.364333061359547
-8.21257619427003 -9.572563632219316
9.895459730033021 4.8519173982752495
9.389613848993195 5.023161541440848
-8.720261711590616 -7.350697661410819
7.839671423262395 0.751153780207483
-0.8717738649438878 -8.443039472898333
9.821261089410404 0.35446469896922794
4.513593932346199 0.47870926905057676
-8.250656504932593 -8.709736934072803
5.790793260630915 1.7260609940561245
-8.758906104057257 -7.859244664033396
-5.81572912862808 -5.366036170613528
3.5026138739473978 1.172141352813445
6.127559877942135 1.170290250280901
-2.9448380822411657 -4.793310255933236
-0.4987102225872797 -5.735642571892603
-0.4124321338790038 -9.033027082845923
-7.303436181615941 -6.5053851858436085
-1.8272132466840252 -2.5499782042969965
9.332192690801477 0.6904308196889253
-4.368004558816374 -6.5466388866015475
-2.4328599191699873 -7.023632547111771
-9.083215311163606 -7.322955552616257
8.765934661341323 3.307085261977585
-0.503831982336318 -5.28781916985632
7.556260554224245 3.933645257620453
-8.778546732935377 -7.788825900389462
-7.774481945323672 -9.081768495826141
9.673068150285305 1.7258645216220203
-2.729353866096358 -8.828686224966694
6.83767699938686 3.0449074038812807
-6.177281287699909 -8.151287974348396
-6.147410154895418 -7.0369099170463905
6.990058385782076 2.4603953989110927
-1.5867476141958536 -7.765257307188316
-5.858451003600109 -5.55769416054112
-1.9924846571563037 -5.426637595494837
9.74638371361664 2.944401193673367
6.038494263292408 0.11161545538624251
-9.196549068077555 -8.90328641323623
-5.6321307827268345 -9.576460834963736
-0.11190342746056015 -1.8417571162675728
-1.2125191722995399 -5.635447162918508
6.14287101263389 0.006062774053401387
-1.1347809859043223 -9.784989220228013
8.318272915548263 2.72261949575338
-3.6711562512761464 -6.281207431202036
-1.4032980705507359 -2.1468481761941494
9.198617144479913 2.678894436310688
-0.1576789857306382 -4.42649816230521
8.474355450710595 2.181427822836275
-1.186448056694256 -1.8123966168693917
-1.9232067817786658 -3.462917913869372
7.342172227539134 0.2962838262637124
-4.503102797973826 -5.673541139569336
2.879745282223154 0.039996983672061504
-2.4375296233408172 -9.610810167608788
7.104777089926935 0.3010288327080213
-1.121600311826374 -9.886656996719239
-2.911992336562683 -8.293043117710813
4.286163611557486 1.1132806149391894
-9.27388041744245 -7.735241661807059
-8.174718355464465 -9.127146365796117
-6.931781964255683 -7.345437725033943
-0.4898612619489673 -5.710827336567825
2.7869418127367607 0.8051855802327279
-3.6572737364059327 -8.889148382225436
-4.4537295527260135 -7.431349339085536
-3.419282762837117 -4.970938519168708
-2.5943830123470035 -8.070103819125244
-2.581746429247247 -2.7707829873947443
-1.2676050250998383 -9.037155196591804
6.522595659609838 1.8221592355437632
-6.048113935232021 -5.451188124607462
9.203889334716553 4.7020841731624134
-4.82517087620574 -5.465046247124952
6.479180420875775 1.4005232231848597
-0.9634574663637907 -5.768947140065668
-0.6591298974989779 -2.0532467057489345
-6.267047024326711 -9.09898664003957
-9.490664106811696 -9.461622882575814
-3.8067859204795407 -4.9561230845705655
7.190036011741718 1.0363863797955974
-0.5441861493933486 -9.724284595914112
7.868912976441211 2.321661101904775
-7.763905978157137 -8.851858388941501
9.58775887508586 3.8637562889538857
-0.017597253994741102 -9.22944864161152
-3.6861496419861073 -5.62892406998399
-4.921607293469814 -9.864799787927566
7.240519940567536 0.11729403644482606
-9.391214770216346 -9.5276834706896
-1.7898768120400899 -3.768236079036873
-8.732614254454301 -9.726119976500435
-5.015831027801953 -4.403329111889227
-7.058547178474683 -7.5916989820712395
-3.5797970838470206 -8.0573369430482
9.022851614735732 0.007222167991927098
8.897987250276385 3.429756002338722
-4.75161910060293 -7.7714732556507515
-0.23236870857577419 -9.086010197398338
-0.1522346461742874 -3.755478804362802
-0.3201781072096499 -2.886066544092223
5.998431220575333 2.3307813670748834
-1.202067752831939 -4.09149820481618
-2.5417958897745874 -5.955368768578005
-0.07246982703915661 -6.609483897467294
-8.726879004122583 -9.734059064259043
9.39222343571654 3.1665676918106422
-7.70459035870418 -8.986417724106836
-0.9184646454103684 -4.8949185496840375
-6.645454857412869 -6.2732357929464015
-0.9603306720471227 -5.172845711348337
7.435406088479013 2.6898408506070393
-7.577423004275006 -6.346850029346953
-1.3696087119670963 -7.679544340647075
-0.8010842119267725 -1.8167509459650533
5.24101310070149 0.35190500606782527
6.162975038943803 0.18391046089756724
-8.995175897059136 -7.353086799842757
-2.223843901826963 -8.327602279320107
-3.8441051771254053 -9.675379162791254
5.584412772199432 0.3736203058746379
-2.4430156264659475 -8.604947873042352
-7.974078645685003 -6.391070755807973
-6.440284372525557 -9.036853163416277
5.097266131801089 0.6931144358206942
-4.405646891509236 -7.981956860759585
3.686079300100924 0.11347751129570094
-6.945670994016215 -8.727320354712482
-1.523127585116375 -2.4180348760514314
-3.650443411078199 -7.931128011914073
-3.2636908737795434 -8.940539042923373
-3.6406117875372868 -9.47181918294483
9.245146100451082 1.0502670864714925
9.511128052640878 4.188590103469334
8.971065943168622 0.06348504541227484
4.469760452196583 0.4230943208435045
-4.450838063914048 -4.808598069573109
-1.3375465006216047 -1.962448562822099
-6.7570758197292236 -8.245593118406836
-1.1560345730506327 -9.222166098741859
-0.9164939018820939 -8.456358685380746
-0.8442652555338226 -2.929119295778637
-5.105944694130768 -5.567238948195696
-0.18240659887077237 -7.675081923150029
-5.934423510571431 -7.567864779068008
9.642469503957717 3.916120142082078
-3.377300305626114 -5.547856251126482
-0.09413824465440479 -8.831212849861853
-2.4657834544790647 -4.181515385668241
9.549973845072063 3.4669416726669566
2.906737721820176 0.06452119171239445
-3.287177593972106 -8.321725325194631
-9.821056159529398 -7.903667263389882
8.819654921688487 2.459892085091777
8.034401403651884 0.4797073603013202
9.132586625597218 4.410885900753749
-7.199431258296112 -6.531750714050498
-0.05106572469138815 -2.9270773935681538
-0.17129622465508643 -6.2188933200965035
-3.774879195551164 -7.038029355376607
-6.19255438284529 -5.327263376584536
-5.86275744843296 -8.184250914161142
-8.432921737926016 -8.47530344807871
8.507748706721674 2.9164334966496885
-8.782915511842331 -8.429167928544475
-2.0537667710620977 -5.826164305716182
-6.084478052363624 -8.736027147518799
-2.574462319523967 -9.550904675431735
7.454673144607169 1.828192026128661
-2.770344934494684 -5.8442634385991905
8.270978112756232 3.169562224686442
-0.3632124755098398 -9.034471311041095
-0.6253395700807962 -6.120592018113882
-5.558171756253607 -5.304163941232325
9.112821909236127 4.210199176422367
5.237107315432798 0.7840595883408241
-5.071982045208059 -5.84383943984937
-4.065939431146655 -4.882124956848397
3.823084440827198 1.2991430696201411
6.100911106983289 1.6783458707864218
-1.0700691664393513 -5.592268738608535
-3.7192442582666363 -3.9821975511760255
9.970809255421662 5.240861276335085
-4.140522349068307 -5.706328394555564
-5.962140237200098 -9.414334320379927
-1.955969667849653 -5.655249935358109
-3.412948528737152 -4.193019924748375
-0.7763956206902933 -8.134143994265287
-0.6981685731410092 -9.241177736601884
-5.620277093668684 -7.451423572909843
7.201063004810681 3.0504835792393936
5.8154320175800915 2.529118400980752
-6.390404744187752 -6.985974831155599
7.649485978185342 2.6384262036204142
-4.599471127131933 -7.104747891073626
7.803249853840719 3.6117247667474595
-2.1058924758587927 -4.602717921964345
-4.32002187639738 -5.600776324707663
-9.09387302729485 -9.601726117802867
-2.2893250850465585 -3.1589891148164195
-1.1787001225681148 -4.92979268087915
8.061900831003259 3.652069375921281
-8.238090583542153 -8.494043772987734
-5.171684811862976 -6.503000708280857
-1.1046732892022892 -8.583256670355421
-5.209024104269733 -4.872867619888199
8.435344309930349 0.06032248528763162
-6.614371070365297 -9.500270553526615
9.56008441829162 3.76228039513663
-5.914822869224487 -8.970886670425957
-4.738701345779877 -9.31475508183664
-2.798689230347362 -7.998398482756681
-2.5149810167592634 -4.545425982305433
-6.526352975334174 -6.884082158334374
-1.6507802438830832 -9.996952188056872
-2.6424283905971713 -5.827062806514737
-0.41055893254056564 -8.258893687198036
-1.973478911464912 -3.161668455183866
-0.9365926786261092 -3.5528757607667405
-5.2959522862793555 -5.72513976029046
-7.8445359530973535 -9.953405116646273
-0.8966898120487454 -6.1762895979133825
-0.08067828857826198 -1.8695991633553155
5.119981962171385 0.8540048936799494
6.9550786346057025 2.966075882238617
3.502112220140572 1.152367615329024
-1.1111305335671195 -9.159777227359566
-0.7658874458628984 -5.181197692297785
-7.038504443163056 -9.359852994163713
7.039841905906679 2.4032538072137077
-5.968449468677443 -9.083745257323773
4.983964021483276 0.22238914843493385
-8.807967671166178 -7.823922972735282
8.307682300266004 2.9824915528653406
-1.0376638353026357 -3.906211935434487
-0.04919358847604416 -4.156372737209497
9.521495619439218 1.1154700040339915
-4.779062494313773 -7.435069846265119
-6.573639512701954 -7.414348086399212
7.390207472197339 1.3168368848851486
-6.295505486822551 -9.192549796514701
-1.1520716111991125 -5.731077381231982
7.942886176609325 3.4250022548244097
-2.373537557661758 -3.759053006903892
-9.97221839255914 -9.555123217184477
7.819435814401887 1.2478441929963124
9.80588101569175 3.3994739320733203
-4.851204318382674 -6.359073513452483
-1.4207636491453357 -3.480980288047375
-6.584954543042478 -7.443437072684258
-0.36697393262989264 -7.628884098898028
-0.04369896338322521 -6.183139109861811
-6.03206904564763 -7.283245874874047
7.418932487015071 2.913003292121903
-5.268504585843841 -9.95340732982248
9.279734397484996 2.5935395739356437
-1.6788574447436933 -6.135331616964663
8.4389653262864 2.1007570952628662
-6.509756183337101 -8.904413657886385
-5.6466763601816705 -5.139701814591014
4.348792407494115 1.6521605839255837
-5.638863551373383 -8.49758917089455
9.69908961156002 1.6075191785862564
-0.974219910796208 -7.046808174162593
9.63387687585129 0.6520543522505284
7.611353398323044 3.613769262713007
-7.909152265061845 -9.981084520759504
-4.717519544968763 -6.4767579453599256
-4.016849472354753 -5.288529569015303
-3.910194502491615 -4.017906611117041
-1.4928339645005728 -6.608844512956152
-4.003831605717336 -4.987070160349692
-7.277769070262079 -6.327893883588523
-7.912984833190755 -6.379208839141399
-5.022066133927123 -9.88101289831334
-3.822153110661548 -5.757017165962881
3.3758522263434076 0.3418270740225915
-3.2649858475479765 -8.721006161505333
8.959442098317972 0.6801364003009258
-1.7793442082943067 -6.507884995763666
7.854717140133271 2.664672590291146
-6.1017779909620735 -9.665382672042128
-6.2122795193599245 -5.654654833480537
-0.789093836742194 -9.004074184825942
-1.6696202999742171 -3.750382800014682
-0.4548393550406904 -6.331583952368971
-1.5603101136594666 -3.205829842778285
2.6830799698734897 0.3146147682038425
-1.5672417273447259 -6.853102947327308
9.64870621970083 4.945339947779663
-0.5882757423501039 -1.5629916269760802
-4.34443765293768 -5.522038173349544
7.641408914054999 3.653769421473201
-7.138303673457454 -6.23321625503698
9.920814825467161 4.9348822974833695
-0.6139581425474461 -9.054842769594542
5.9737223836949145 0.1950804035066933
-0.45048162714849793 -4.334976270107824
-1.680439284885571 -3.3946338662620135
8.32087656165151 2.2774186841092625
-1.5575862447447641 -2.8134482879462563
-0.3517707275051163 -1.6810675395346197
-1.7831115392431895 -8.290482194117864
-2.924193057400797 -6.122616455742231
6.7833362322698125 3.5102913060116747
-6.126799020967528 -6.682059525627868
5.861465388135927 1.6166272516396663
