2.3551143332618985 5.897693402891024
-8.491832553739053 -5.819384374884633
9.106101010142105 9.000734898714386
3.669237592861452 7.741772652332886
-7.83610267641847 -1.68983895031376
3.4771072332208552 2.4126483978092006
1.0303160677840606 6.722259520570137
3.095858614837985 5.379827149864218
-7.364221215136519 -4.038397928456156
4.52572097439136 9.685585721726174
0.9890121445761912 4.1361533087007825
-6.135656457357969 -1.2883237931191238
2.1627713244960955 0.8857655583084001
7.253756228155098 4.925874826606494
5.188470735226469 7.295520525016926
4.284829741995624 5.194407125743343
4.078035745207869 1.8291886005256397
5.261846344161086 6.6679909533809845
-6.266356101953114 -4.193926398555165
5.522593528276529 3.5896453321669153
-8.876491966079632 -1.8704481809825535
2.713699389360724 9.04216606753825
-0.07132604846316948 -0.5712174783359436
6.747437288434175 9.18236844471986
8.196399887235978 7.7403447404345
-7.307471872453812 -5.45344364912607
3.8003361965894222 5.350274643999027
3.059723061388384 9.696503278991562
-0.9830062638373138 -0.7643810438051535
6.31334738748643 3.2265072567497666
6.21499617975039 3.5105537498924444
5.9743696147212315 3.2210088772115375
0.6821954511164874 9.910401363104231
-6.192645147727667 -2.03040018823309
3.038542657717025 5.3936796689191375
-4.904296107528278 -1.1627029376830134
7.314066411112878 8.011342512940438
-8.711878326946174 -3.0691930693031377
-9.275422458849352 -1.6040941897775807
1.532597289152966 1.6290355628874842
-3.8162199912967054 -1.8791032340990244
6.433843570851494 5.782988498256425
-9.14650201811412 -5.523020867609343
6.07305158222961 6.566579816907341
3.4620593704577707 4.760475945804075
4.864224929812262 5.632861123295583
6.820638658202434 4.859047446207299
9.816054309603263 6.196685647046312
-3.1253215026810666 -1.2186889090421182
1.9867389066990526 5.413489972760428
1.3830521394553918 2.795873152707715
4.776867765624555 5.5635059251310715
-4.304584711500292 -0.597484941746218
7.9904116414487785 9.893827739563603
-9.308052593550368 -6.575719870495849
-4.579229300458301 -3.0496706986106026
-7.997534597005691 -4.4109793833395035
0.10040672540595263 7.41657952198417
-8.232251836142678 -4.235954070125654
8.124924563413199 9.068182121967162
-6.849887011993891 -0.5242798027648932
-7.935949526721997 -3.025024048392
6.542245130357188 4.39753307170667
0.9152237564538845 2.463208400448045
-7.997095493107203 -1.1929053656360789
3.4585821316662324 9.233651404015706
6.758812625841831 4.17816258646456
1.2670625566787108 5.784008257348607
5.203174931370151 5.3486758052278915
8.820902393775459 7.680483071843971
1.3635677269294577 9.277673324460661
1.7933651959051455 5.434957930587492
-1.8436301905288222 -0.5770365728711346
6.478225243822928 7.7748245528265025
5.097966841309756 9.582478540966301
-7.6202718158435605 -1.605582444364504
9.094597443971761 7.400163768990941
-7.014953628111941 -5.315257994828164
9.136383517058903 8.336709239967824
-7.702429680736984 -4.912438319741517
2.9131310009562483 4.468045948282276
5.477295894680452 9.442990827784197
-3.8368607395939813 -2.2276329522726446
6.37206825679113 3.312504711680151
7.659541529176963 5.966076576971848
4.570707246164389 3.5347934105327883
-5.924726206237323 -4.223009424470465
1.2816838335800163 3.9174909625945453
-0.7272811992666139 -1.1103849870590277
9.574415477857169 6.116813724267571
4.465250130667773 6.065421965730648
-7.21463268952133 -5.121213618934073
3.3439689245223847 8.674049315703549
2.59729408542845 4.683202507937267
-9.240582403204616 -2.814571073554919
-5.5854763707743444 -3.8178536256006113
5.449309625869672 3.488273860850597
-8.255721977575792 -4.514521273068597
3.439648360489387 5.529540383075837
8.241800602765332 7.23710594509662
-7.900145132524239 -2.230217509400405
2.3108478415718348 2.304488666486968
4.948031541845013 4.1748649981805315
-4.4124216280008 -2.019401410375641
-4.564031684395513 -1.2525691955676965
7.486488728584972 4.414586621838692
-9.120406159309448 -0.9127707685234054
0.18659618315759907 6.266206832173045
1.3889444145085905 2.698411809814938
-6.869431063278119 -2.114537787519828
1.5511638879461742 7.812035563193409
2.4609794272292262 4.802859671596709
-3.672130274795762 -1.9916989371890104
5.82838624406719 6.955212891394478
-5.519922606180375 -3.2005816459837932
2.2305644173515327 2.088224314349414
-6.7932804951057175 -5.4630316093572295
4.624789178756847 5.350809542922614
-9.170377165214676 -1.3976563129643016
2.3075616800929466 7.448324216803224
8.229169266331207 7.243224233915355
5.495756528777081 3.772510531579778
1.1453917780075584 9.152986173279707
9.81142487833365 6.628843643817433
-8.215192842801502 -2.3366558231458567
2.8831948136629504 9.353468573041274
1.3895010300560018 7.001433128115131
-6.15842939933917 -4.020337147320494
3.1577950853656356 3.570783772209638
-6.003346685076208 -1.7024756291509036
6.4131622382405045 4.056157976922865
-2.1246283884571016 -0.5512645868106536
3.47127019768235 4.9432018102784685
-7.548426870508591 -2.1012163651565974
8.815728953880345 8.233483627205935
6.355842048833789 4.616430181397877
0.42467257801337865 3.8321507553210266
-6.443481068335211 -3.892421867565359
7.332129488102166 4.410474196455636
9.979128147327625 9.430019364142455
-8.08388684413451 -5.05393061567049
5.986726432465153 9.293626464909956
-7.9088371700902975 -0.9037133875920089
3.595443020589093 6.519032004228582
-4.421722922829339 -1.250104040558122
2.8023212032133227 2.2287475234488885
-9.073312250264479 -6.965662260251062
3.6674686942466828 9.08413538638242
0.22847862421886855 0.578432099461601
-7.583537401994269 -2.052869197113183
2.3539210304178493 8.69765389675651
7.284127310925415 4.558713212280285
-6.6646911812147565 -3.551405814254538
-3.77685101412623 -2.7533560616150643
1.9059214206998254 5.999186869978869
7.810726224028722 9.689543334710509
8.967522445066345 9.07612549913788
-4.915564654928859 -3.7758245902167054
2.3221831394919 3.6438113565804198
6.848074813426179 5.154015104555696
-3.826796460273849 -0.4503751598079564
3.0721751316712376 6.651882038323286
-5.529042117564256 -1.2023064491697566
-5.626650139132556 -1.2719919436906535
1.808921571042248 6.303457714053014
0.11462557176230126 8.59559232982237
-4.0177842762970295 -2.309644748308799
5.612020181949873 6.352811545866008
3.73710571610564 9.670656069052937
-0.6737291671795087 -0.21378542478809104
5.585552864707079 9.428082236621746
5.399936901747482 4.870392617966397
2.1152378403048533 8.298810689922894
-9.354921375144528 -0.911333584279368
4.0563568477193845 4.800009913865965
8.537775471398934 8.037661962941785
9.977211463500241 7.68155172508526
8.599401759416343 5.717441576767666
-4.6716919501421605 -0.9094669441871761
2.1332342262147796 4.397331222703025
-5.314020287547558 -1.1115181988704692
-8.323945528667329 -1.452896781706332
6.884981832853827 6.386652177925165
-5.256983575780579 -2.8720981823159075
2.467551767073879 3.141029047180224
4.468183751864901 9.850559998957905
2.6242830222867197 7.592989978353286
1.326878320232634 1.9785208809275456
-8.20755810456481 -5.119129697789564
4.505753303866178 7.653650414431281
9.818463822772179 6.311335956980271
7.2622072534014155 7.745903734775544
7.5059865583508545 8.064377987084857
1.1192581659846823 0.6495689512025682
0.8891492177358962 2.982000246141323
0.9788674558845467 3.9253121673143476
7.6388230031975795 6.326940196443691
-9.631852698361648 -0.9257546187523324
3.450283086196635 6.163272132553319
7.566600778838972 6.083583547120499
-5.944325633926879 -3.7876562893806387
-9.862228054128753 -5.5527296142122085
7.573371753057692 8.176576332674417
2.4887701682583407 9.707326060813017
-1.730988695769875 -1.9826734131347679
4.194846557193488 4.916232420086562
-6.217973800390107 -5.135995592912
4.892193549806034 2.3635193571376156
1.2983300990099078 5.406758937529352
-7.957184146164609 -4.803927188694699
4.760998667187517 5.23036526609194
-8.802462603894055 -2.6176582430126905
-9.337354473369023 -0.7911787476676735
0.8374261158389662 4.299625728386025
7.939591723364123 7.033479772585607
-5.728375509957462 -0.910595348971035
0.008921001599064837 1.7404028595170673
7.157674264675684 7.408225541492676
-9.742518720637818 -1.8416119600561398
4.722588841426965 5.108381578759246
-7.522590510490823 -3.7588869008661563
8.143686436633084 8.716257133786058
8.51675791653318 5.29465289250046
8.710852854090751 6.873648718336041
-3.4792847489079426 -0.05432183339322716
8.93911451569661 9.235325963431507
-4.304161474939376 -3.225345962945805
4.901169421390392 6.365521678007761
-7.8283102978618135 -4.385789234336565
8.573887276924436 5.630811626034116
-7.974415572478706 -1.3362043563761894
3.378931532998677 6.642750007646738
1.4297736402427197 1.1537868096623316
-9.944136137517932 -2.512062336899008
2.0283324421519078 8.957344230546573
-4.11608885136284 -3.096428706447536
8.348318898773073 6.560476019892823
7.46283209891736 7.891042882055284
4.003221810226929 8.58741165708555
-2.652166734356829 -1.04431954332032
4.884820689290876 8.888913983919371
4.219481102397591 2.6621526663386974
-0.5574255392071392 -1.2362173634333629
5.900698280226795 7.279437479781334
-7.727700910328146 -1.3165747245159864
4.459429629142521 1.9927622538269496
-6.816004506570403 -4.921082407538247
8.198392364297305 5.715972493431525
7.835855512215357 8.790832694151387
0.6620630067058664 5.310408121905281
-7.4922200206541545 -5.031014304984092
6.215108444727127 7.155218880883618
2.156593495078447 3.5690522911436795
-9.268799744244284 -3.9500794421250562
-9.561221076267973 -6.910437591093794
3.4628489718602484 9.291451292966858
7.346153111619826 5.942856092210347
8.784799661030132 9.70220795679518
-5.016494575992498 -2.6157453555913346
1.0900111067441354 5.200375974788505
-2.9503526192865137 -1.916262786438958
2.909495197283216 2.263626297261181
2.9823260668005624 8.698248210696203
0.11702462485843501 9.086067365998165
-8.71502991766603 -6.267318221464366
5.514802276062339 4.456780673190773
-5.76398646684442 -1.8766703321214062
1.2588949030284158 6.357831091258861
3.5773540937578163 7.495917061725368
2.7334200583957258 7.636368415181069
1.9870077042354972 8.927445823294331
-5.985484995529841 -4.802345058850541
-4.200944168777214 -1.4802062463735721
-6.495911012289919 -1.2691850512620073
7.307299137999488 7.732558118358526
4.816037135177204 7.821056910610846
-5.387043767860085 -4.481673597825669
0.34081950128455274 6.525636985685175
-1.028870870867984 -0.81087748012584
3.0882962489781596 9.029903988778909
5.995102327480568 4.570364448360095
5.6267879773748835 6.099251972716027
5.251348066369507 7.134140774682789
5.647036962036134 3.6827021815500993
-8.313678916960086 -5.282352600498141
3.7922600808596663 1.760659443792767
-8.661218895236235 -5.986395834329814
0.6707583775242076 5.921411682719069
-9.956483273525333 -4.901615287492969
0.4881721429264019 6.228196438611402
0.4876373890495689 5.701982691331451
0.2577002422905439 7.30242903085351
1.7778114216008634 4.511737947300896
2.265443840949868 1.5819647870930686
0.5270319737744611 8.715070290962839
5.211115793577951 6.66882357541432
6.2943441989392435 9.536856725987452
-5.230524295308356 -1.4967278664443673
1.9546396328003546 2.4741790032794486
4.597488097452425 8.565705745621301
-5.3450871883828155 -2.03762220861075
-9.145199928896421 -0.9975560218775481
0.3557585151031528 5.72005552940775
5.30807261669155 4.421600902281533
-3.685830274824977 -0.9760458086001167
0.057593746096447074 5.016975643132994
-8.458176459018517 -1.6638422616400983
1.391734693221851 5.556231040058148
3.485465130155332 8.366657290362783
-2.9027305832622585 -2.4614629769688667
2.678994190213093 6.810229842961249
-9.87317627661066 -5.0433776189306645
2.9220045339609624 7.290491156323142
-9.17413667308001 -1.1682933069278278
8.35628282440746 6.568616581608813
-4.181909002913051 -0.979430427587078
0.5161356376490045 7.395753040415569
3.3515026648521085 1.3159088477568592
-7.6504693053087784 -5.464173067173688
0.6259925944561595 7.061390490718709
5.411986292187423 2.727663071882356
-7.603266222766754 -1.4645514977724083
0.512632906655055 7.0905677367042514
2.819197460057885 6.66836595489265
-3.9305412631354364 -1.5883974044587101
2.9325622284359776 5.584058350643694
0.48430309205028 4.966343692365673
2.511028874282648 5.745985118581512
-7.822421264677546 -5.3975919968666
0.44294977706051064 3.479355066057983
-9.614670383539618 -4.057953125277756
0.2737050528809548 3.2106832062193646
1.0596681254473328 6.3394504524719935
-1.7099823197146136 -1.130251351808591
1.873325391409939 2.623263820930677
-4.218089093324842 -2.3932993758450327
5.528094469474009 5.1046070720272745
7.355665394878377 6.071995427762791
0.020540196881049244 0.6136339736812868
-1.1053428711815871 -1.6194780358217997
5.108628522776377 8.16634957914719
9.550610946475999 8.93173499122755
7.657389147065688 9.229844880085787
-9.278886566443635 -3.0635044396639377
7.607503036206458 4.471459576610302
8.644614795872949 6.5473306094719135
9.015391601698168 7.890631591544737
-5.943574575777504 -0.44591634925949863
0.24774827424681733 9.76417542998442
-7.717540687149915 -2.440244641572309
1.6643867664662881 8.342771130630437
-9.620313651911143 -2.8247782149470635
4.613646105285354 8.849310033916868
3.2095291385699642 4.321602009286201
-6.569047630033484 -4.1220834092625624
5.0655105685922415 7.122885416278777
-9.048094709571542 -3.0113126642518195
4.332109668156219 5.200106325228981
4.901787718823735 8.54728348067524
-5.508970094635521 -3.4506180317374735
-8.460492672426712 -4.595682389346112
7.2111342692571245 7.291377207775598
-6.4229081014557154 -2.0800331992589505
8.237984486199059 7.059503688835571
-9.091828012200763 -3.149421346631358
8.300902323376976 6.163480858994732
-7.160035263086959 -3.8137273196852783
6.70817256481574 6.796808699970476
6.102395915641412 5.22127300991013
-6.976560686136189 -0.4472275115938218
-9.587194068869112 -7.015711078907215
4.682061312386081 6.255772248094269
-8.649668449662823 -3.4678693566880203
6.811880820877714 5.997841665732171
-9.894034479789743 -3.3576811111436156
0.4621167153869732 5.522913800017834
-8.612102998745069 -2.9870557655686514
5.537983916970974 7.772547545409035
2.704513279226084 5.05460164274883
-5.823409111473143 -4.557704194595907
5.6397499966029985 9.650794101764493
4.576072378856562 3.166617203690949
6.449429206017214 4.295951879910891
-6.5514818402375585 -3.553322111371515
5.765569943193629 5.576184763447387
9.109976934355107 6.461246848799396
-3.0012328285704415 -1.6292506859057077
-4.507701194436422 -3.3281688261216047
-9.218592130194573 -5.416411003658348
5.818463617074155 2.8809031901955295
3.6424021828504216 5.494210833948625
3.8234515480871956 3.337856839418425
3.0053827857356064 9.454104530246878
-4.868687577209679 -0.3719943916887791
-7.610287553347206 -3.9721284500167564
0.05192142764429475 7.225568125609378
-8.434926702798913 -5.372866118615571
4.782137905947494 5.635637512016844
3.000107240771186 8.568082743554786
9.916513555912577 8.768416011369437
-9.268842883241035 -6.844329994549543
2.00146848109114 1.8480118716093186
-8.988506622811654 -3.9110815749080174
3.227083875130503 5.915353133291747
6.7768134438772005 6.080510749250765
6.150810387912696 4.58570422309911
3.1103888839635796 3.970527530877741
-9.110354383613505 -0.7052784375359122
0.1273872263132625 5.482575435603996
-9.607468464246354 -2.1599135403348324
9.988502575351601 6.669821900468127
0.44482290975423666 9.998670990194256
0.23424637104065393 6.187643333778645
8.617015696130153 9.12643298472214
1.8448384712461552 5.786594380663215
8.452929325685353 9.669487492361313
3.464030603482373 4.669329205598531
-0.8918618982470172 -1.5435034529707758
2.665843775005816 5.317532014427917
1.9414552040157784 2.3982761093892058
5.17968192521799 8.487948597121353
0.46150622353527293 0.7012117827476461
9.785295030159826 6.272149875309056
4.896067658917662 4.770155253961326
4.037862814203534 8.085909152723787
-6.838129000473076 -0.23271350371660615
-8.791730163849763 -1.4565592559543683
1.7939673053350647 8.494661815607502
1.8047604645264737 9.115658453731083
9.033826640720681 8.300926998334305
7.889829761972276 5.642937729541842
9.84769224507973 5.711200813773727
3.083324608573641 7.175232992949732
-8.291678939699702 -0.5105888190962027
5.337674420455604 5.203886134105343
-7.589013923353905 -3.8715054539548532
0.4590194946274706 4.26609738633357
5.04403314651155 6.498985423437138
-7.181422218123911 -0.9500628099287134
2.576549247834985 3.7938789806305895
-2.164210048400572 -0.31534577743934866
-7.384505906751688 -0.10831647141980927
7.279457512548615 4.5520398939445545
-2.8986341358650236 -0.9070637947842108
7.1701708902058385 9.958856089546213
-8.543226061615314 -3.43808234058284
4.395522269695309 3.113772188247468
-3.482285177551263 -0.16077171884572472
8.965598881303658 8.4530464087895
-6.178014507396526 -3.863906397459933
6.123777424172266 4.786310504423447
-7.825713399460568 -0.4698499912532772
4.99614075554314 5.936497243317929
3.510570262057322 9.500915442875952
2.8732197220339217 7.50569374944871
1.0479545207602348 6.581824408288144
-7.016245881651111 -2.5647222182393192
1.7051355584501349 8.630152902573013
5.957889048538833 3.925243261017697
-2.7763527248922015 -2.7291904547570867
-3.7114056141574125 -2.8038791760312076
3.249174792073626 1.4946476727605185
-6.5398334189795415 -2.5399789121577476
0.2076800588393013 7.656085505645143
-8.279784803140444 -2.499337407003188
1.5665266140018796 1.5419390631962937
0.43663959350608517 2.129720735702083
3.4027523613628308 7.579394864110249
0.8118353111728549 6.86727067171542
-8.022696688800668 -3.8549853000526935
0.6506913824530236 8.317316572700705
-7.512717219906979 -5.513863432151256
4.932894342017362 9.536663302047613
2.2987096302052046 1.131681912468725
6.974931556318296 7.055905965236143
-4.400982458784107 -2.416018866520948
-6.594063985011047 -4.337174057550608
-4.27729329048697 -0.5763100446720459
9.499565150785088 6.478226489003907
-8.465030305190869 -6.038688864045822
4.784706479433181 9.695927899181946
5.321815061071864 3.8711242961153514
-6.999441566027178 -5.12999912936418
5.7916993903849185 3.4686577459215617
3.3794540724128774 4.065599790227187
1.9896671639880603 0.5958577524285724
-4.469544947086817 -3.5225688137285016
2.677738530543887 6.8194613169216804
7.8882975739758106 6.433615319393282
0.23570460450561104 7.790917496728575
0.591864023440638 9.147062467777447
-1.4988371538833078 -0.4930671572948264
7.719879318062826 4.746918369916308
7.988110222186524 5.555745988241682
9.574743463727113 7.488617335052781
2.8053049524920626 6.645694087990545
-6.654809701787821 -0.7533461300144761
9.466508011116012 8.277789256898798
-8.33843911795196 -0.5725738426756188
-9.728812732609114 -3.356589612372367
8.21904004680109 7.283001275657002
-9.23776254798007 -0.5516826384216023
-2.8001737738159194 -0.2828339183486439
4.403412682503321 8.245505662607176
5.2578533296420416 9.223142442295764
-3.3848633647355664 -1.6434600690982015
8.605381365025606 8.456356065396914
2.780625908647283 2.9019388896187914
-8.72759416280552 -3.573044197763009
0.01861273882694192 8.054983419585028
7.203950998085156 6.123718164459939
3.194575113910676 2.0120888734644993
4.049599996729056 3.992906316395297
-9.341168337723113 -4.5225512567296295
-7.653689914494722 -3.6933680813705516
9.291236628266857 7.7702774331161635
-6.29991487996187 -1.3785960906110528
4.333151673044555 2.95006276534848
3.859201096007965 9.547628452949546
4.876359876922023 2.253198192538337
9.755656502432572 9.998129317262993
-0.8354996990264985 -0.8292257726398411
6.415680958329104 9.249148525061342
-9.20132783118948 -5.254667203407941
9.638007139028382 5.769811621429168
2.374600369070683 2.399488618271459
2.562508759491826 3.40292035072153
-5.581796900983964 -4.074976688524772
4.648494563300556 3.063614443052083
-8.56670856222571 -1.0654907156906956
3.56897603975755 1.7789388378408733
6.21301069039246 8.958177592506418
9.68397973473241 9.441457353361445
9.448758566742544 6.164738647764326
-8.725427458267326 -0.24101165492519838
6.281246547716326 4.623669277296845
-7.9859873812690285 -5.48739332906962
8.804211752477427 8.925754651410411
-5.505662535314542 -2.777575644597561
3.165953632244991 3.3985486142330923
1.5833509274595503 4.605930552064721
-8.10590721740613 -4.946618775438467
3.715192898970121 9.440840403221369
6.273999823920073 7.127551506670915
-7.5025909331112395 -2.568431245850029
9.476612680855787 8.876207048718797
-5.731643641961151 -1.6698878988675636
1.5040833559985267 7.404125808946452
6.524034025910654 5.9579421937675185
-4.258570046901903 -1.995238487671458
-2.9534425564501188 -2.5208931377206567
0.43144783627753647 3.1503032358931127
-4.783853833452339 -4.065370283279355
-6.757741424561965 -1.0545581534212567
-1.9250075173670922 -1.6617035941109015
0.06982687712397073 9.960970696944102
-9.6230400230019 -2.282429639853978
0.7605858616753869 0.8769771201177057
-9.657846541415244 -0.07135654498921395
3.5283847915700672 2.2073535854869752
-7.563375453940624 -0.07401413560617964
2.6922106744794316 8.727873400483343
-1.0275953942824079 -0.9795687951664767
3.1577234189615133 2.925728530088094
8.8369714541013 9.558296081351632
-2.6745130801209815 -2.189837218378199
4.80688399201947 3.9933322291466533
-7.310733842786393 -1.2746817580006886
5.177526007622804 9.675353650773232
-2.5675477570242533 -0.3554150411176904
4.4615272323814885 4.457619158652415
7.364500659261193 8.457083334440107
9.878742834668353 9.148973438960386
6.005829812388108 8.023496157496075
-6.776906851590243 -2.760064699119489
3.3071252311050325 2.8040447910762523
-5.252712431086561 -0.9113217570060006
7.938418707405008 6.631718933172621
1.924567185556283 1.5919433383335657
-6.12523422338874 -4.829467709792505
4.012339586373734 3.176556392633858
8.942010914192062 9.204312844087962
-6.567980525648194 -1.7822986467622437
6.073266308049976 8.017927858085152
4.103258634887474 8.512358252282898
-0.34613977334654766 -0.9311984807711404
-4.998582607335251 -3.5224053859519078
2.9518170330268423 6.516862756426045
-9.776855271011671 -0.6544122154887932
7.9568367664076085 7.731207667920012
-8.402035417189676 -3.6422322200618007
4.327981352544413 5.378013289846743
-2.618303259857331 -1.0730059776143253
7.111394007908316 4.390927647216407
-9.757373569944871 -2.7400907068151636
7.209464375502468 8.334285169609144
2.7252806504909954 3.131185392732896
-5.397664891603768 -1.8798913990462562
0.9323411374877288 9.216042771680558
-7.678646231946447 -1.647689553319942
1.821220240903032 0.3670537422643738
-5.259972006012738 -1.4405887412074314
3.4571187058053265 7.634704788386426
-3.5947367286786114 -2.286535880020386
8.862195020353107 8.685319145425172
6.874956503238369 7.801766192559791
3.3383033171675947 2.478210527732565
2.9557786096459293 2.5622147568404574
8.964845451705848 5.187029943931312
-4.7495342861898315 -1.3049216952239018
1.7926329056435386 7.588914510285987
-7.216541844458768 -5.1597083039186264
9.312523804211711 9.72553528823967
-7.928663804860056 -1.5337815723610393
-9.193891840501152 -4.374062929736682
5.265018947553342 8.623493611229128
-8.148075933305286 -5.584577192965694
1.1586464691786502 8.94631344517558
5.816774138663243 9.912873961116784
3.609245647343715 5.265800165785954
-2.306323143660647 -1.7137772430051457
1.4900306286278142 3.347791858110276
1.518696142936793 3.70883429174351
-6.002393249156153 -3.5235156168153114
3.096965572046675 7.263820221451058
2.585299241766852 2.7338829870779624
-8.253227264517397 -1.0683699656838685
-9.53054383330622 -3.139300779468892
1.3970006324596973 2.5797716428691553
-3.5649482042276426 -2.487459373601122
0.41694613442788686 2.9211163640407434
-8.057159849345084 -5.852721968569867
5.759811775634638 9.74227308382013
-5.663292180496356 -0.08906399962344658
7.1021551355541686 6.543940292012119
-9.841679413667237 -3.538106646328254
4.788690953754424 7.6933292440408785
9.88413757206376 5.847892710538158
-5.303420776440864 -0.4856345988672528
9.10942692069457 8.666783447786614
-6.029200192001416 -1.0883099239486116
0.5946893168520617 2.597005753035533
-3.5753747002112957 -2.302633342369531
5.741566159563161 6.349115012021582
4.654455620944056 2.69005968658812
-6.006203635726052 -4.452259377659653
-6.148630463813342 -4.681485763033699
5.7760159210815125 8.846453220968504
-9.90703393527352 -0.7107116110565581
